,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Sharpe Ratio,Total Return,CAGR,Max Drawdown,Error,Final Capital
219,24,0.40000000000000013,35,25,100,0.4835359840355705,3.4343310016515654,0.059254748907972,-0.27790230595742693,,43090.34505909418
220,24,0.40000000000000013,40,12,50,0.5503921599064114,5.0875417453777745,0.07230740238477007,-0.3515427338563386,,59329.20279834596
221,24,0.40000000000000013,40,12,100,0.4627169099122754,2.892028765297752,0.05392758673742026,-0.2631367429581165,,37538.16800613365
222,24,0.40000000000000013,40,25,50,0.5281720130617052,4.265563459095696,0.06631229315677256,-0.28298945519166285,,51415.61094749446
223,24,0.40000000000000013,40,25,100,0.4253273319380418,2.2779652319121055,0.04695620953691271,-0.26147579083120465,,31958.144810527203
224,24,0.45000000000000007,5,12,50,0.9256156584099476,764.2049268495659,0.2925885336461409,-0.5612811984052165,,6955040.449287103
225,24,0.45000000000000007,5,12,100,0.9927348396095825,1064.7126014766409,0.3092443029787135,-0.5256589854064486,,9892914.94472242
226,24,0.45000000000000007,5,25,50,0.9543591561108427,882.2780816978515,0.2997774700203313,-0.5612811984052165,,8028221.6836601645
227,24,0.45000000000000007,5,25,100,0.9725813908289076,776.5012039861039,0.2933852104053476,-0.525666534082644,,7217474.270076363
228,24,0.45000000000000007,10,12,50,1.0061789315484415,393.34684664430324,0.25989037843222507,-0.4525944094819509,,4011091.991770362
229,24,0.45000000000000007,10,12,100,0.8721925772510116,123.44697034458214,0.2049604902956379,-0.4493842287208082,,1220753.9844428254
230,24,0.45000000000000007,10,25,50,0.9452979104229351,228.23081399575938,0.23374789459660583,-0.4526018254635312,,2331617.1794185555
231,24,0.45000000000000007,10,25,100,0.8329317191609436,87.23600121590545,0.189051746172338,-0.44939789514336814,,865544.9767669493
232,24,0.45000000000000007,15,12,50,0.8483653493136948,69.86979285256668,0.17902168421616538,-0.39589887316695527,,721160.9344681434
233,24,0.45000000000000007,15,12,100,0.7437339990413198,30.81481195780293,0.1430831353082056,-0.397715982684169,,302941.34351453715
234,24,0.45000000000000007,15,25,50,0.7816352312068692,43.74706282703195,0.15825280161228839,-0.39589842479172765,,455339.7483491921
235,24,0.45000000000000007,15,25,100,0.6970320564009335,22.25821128632285,0.12932582366338563,-0.39493326939270335,,224707.3834859993
236,24,0.45000000000000007,20,12,50,0.7340252798159635,23.957511236171694,0.13240802441523924,-0.3918044688377572,,244900.84309069678
237,24,0.45000000000000007,20,12,100,0.605862367887082,10.262847768062555,0.09811301302313225,-0.3848635158918532,,107964.74614373744
238,24,0.45000000000000007,20,25,50,0.6725693139796023,16.09730722207765,0.11597286476771163,-0.3818252196374441,,167770.933313211
239,24,0.45000000000000007,20,25,100,0.5562241516893959,7.538345325866458,0.08642145420136904,-0.38513760933409125,,82937.34618781516
240,24,0.45000000000000007,25,12,50,0.6196127456144591,10.137673185945577,0.09763876644618774,-0.4400109632769204,,109080.88176927027
241,24,0.45000000000000007,25,12,100,0.5501249670721636,6.049467575754108,0.07840505465909753,-0.3511658336740206,,67162.3407177564
242,24,0.45000000000000007,25,25,50,0.6010178900347312,8.667371970893127,0.0916488278341887,-0.3630519777531507,,94680.94828884337
243,24,0.45000000000000007,25,25,100,0.49733036024741434,4.4621657163980295,0.0678241471516654,-0.36340340834008455,,52669.05590217773
244,24,0.45000000000000007,30,12,50,0.5739652830343626,6.705807075971227,0.08212199525676689,-0.4089737315042155,,74712.28602804204
245,24,0.45000000000000007,30,12,100,0.49657445601735417,3.8996272043147693,0.06334783001878885,-0.32574125878329174,,46837.44573867975
246,24,0.45000000000000007,30,25,50,0.5466412650950406,5.436738029769384,0.07462162623293223,-0.3341537640745574,,62564.605877245005
247,24,0.45000000000000007,30,25,100,0.4647481300194966,3.1566942663532256,0.056610943544977976,-0.327776637128664,,40312.04537698704
248,24,0.45000000000000007,35,12,50,0.5553825549037654,5.120112133935959,0.0725285815754324,-0.3673572073627976,,59577.97429791752
249,24,0.45000000000000007,35,12,100,0.45291672114181286,2.6839177040552697,0.05169141278048728,-0.2974746324225799,,35434.203499940246
250,24,0.45000000000000007,35,25,50,0.5059042813677705,3.792526402983998,0.06243986652254008,-0.3118402217668342,,46754.89164823904
251,24,0.45000000000000007,35,25,100,0.4177787586418415,2.139820723917578,0.045215320510859414,-0.27922555326823967,,30574.951886299867
252,24,0.45000000000000007,40,12,50,0.5003087951163194,3.4487813384164085,0.0593879566095048,-0.36630323999568676,,43438.73139906829
253,24,0.45000000000000007,40,12,100,0.40680254350853867,1.8920346782887147,0.041899623670262676,-0.28403404721898146,,27945.85331630385
254,24,0.45000000000000007,40,25,50,0.4643019620992435,2.734452488642679,0.05224537446640953,-0.2907516659947208,,36533.002837356595
255,24,0.45000000000000007,40,25,100,0.3544133451443212,1.3875130374091589,0.034208024715272733,-0.27732538057917405,,23320.21640955761
256,24,0.5000000000000001,5,12,50,0.8903848280024328,500.51232853318743,0.27165126448183785,-0.5612811984052165,,4558306.420118235
257,24,0.5000000000000001,5,12,100,0.943324225981484,605.2995619215634,0.28101162482944053,-0.5256589854064486,,5628224.709740341
258,24,0.5000000000000001,5,25,50,0.9155597688376325,553.6013862962092,0.2766064710407341,-0.5612811984052165,,5040839.309283682
259,24,0.5000000000000001,5,25,100,0.915442297667751,416.3648779693636,0.26265592004593574,-0.525666534082644,,3874360.9045668845
260,24,0.5000000000000001,10,12,50,0.9342727280591875,198.365921247037,0.22710954237966652,-0.4525944094819509,,2027846.949838068
261,24,0.5000000000000001,10,12,100,0.8197092012675937,73.6838150200561,0.18141285113999284,-0.4493842287208082,,732605.7396711352
262,24,0.5000000000000001,10,25,50,0.8832445607372456,124.81262314477627,0.2054688916488594,-0.4526018254635312,,1279700.8761548942
263,24,0.5000000000000001,10,25,100,0.7835925787540583,53.86019533116503,0.16741071981083344,-0.44939789514336814,,538147.3076636214
264,24,0.5000000000000001,15,12,50,0.805341310624223,44.294328494559856,0.1587971226927829,-0.39589887316695527,,460908.64596143435
265,24,0.5000000000000001,15,12,100,0.7113903198870128,21.54661804360046,0.12797031470928233,-0.397715982684169,,214689.3959611231
266,24,0.5000000000000001,15,25,50,0.7331237350387532,27.495765091695226,0.13822577001113423,-0.39589842479172765,,289968.8535094593
267,24,0.5000000000000001,15,25,100,0.665192981859044,15.768876106669284,0.11513654777712756,-0.39493326939270335,,162011.18080591163
268,24,0.5000000000000001,20,12,50,0.7050165141710535,17.04073694788223,0.11829201713182158,-0.3918044688377572,,177028.53648766148
269,24,0.5000000000000001,20,12,100,0.6088169217393982,8.862298426098953,0.09249144288943745,-0.3848635158918532,,94539.19362977587
270,24,0.5000000000000001,20,25,50,0.655782862919971,12.354396321524776,0.10536643029599757,-0.3818252196374441,,131042.83063964633
271,24,0.5000000000000001,20,25,100,0.5660080134906478,6.799634727825551,0.0826283072568248,-0.38513760933409125,,75761.86964475212
272,24,0.5000000000000001,25,12,50,0.6336285080530301,9.13728315213381,0.09365329892892005,-0.3790542089731926,,99283.19555783801
273,24,0.5000000000000001,25,12,100,0.5654719432540685,5.570647280901341,0.07547719068731018,-0.35115038231225026,,63082.040209070765
274,24,0.5000000000000001,25,25,50,0.6146141641263115,7.865402174727444,0.08800100599523453,-0.3630519777531507,,86826.56335066224
275,24,0.5000000000000001,25,25,100,0.5021581580936327,3.9464579304959266,0.0637388637145262,-0.3634051580111379,,48059.061133270974
276,24,0.5000000000000001,30,12,50,0.5939256598934386,6.250641338641161,0.07957851158638674,-0.35588131765474545,,71054.06494939198
277,24,0.5000000000000001,30,12,100,0.5068842830268991,3.523633956698032,0.06007138213438612,-0.325757791113433,,43714.0701457537
278,24,0.5000000000000001,30,25,50,0.5572313428450599,4.910751061702868,0.0710866383107438,-0.33415018078440395,,58067.5448634054
279,24,0.5000000000000001,30,25,100,0.45475796942062563,2.618472351342806,0.05096304333311075,-0.3277989419263568,,35315.24564236545
280,24,0.5000000000000001,35,12,50,0.5690835290532502,4.615844741449489,0.06896992845911987,-0.3366823205597778,,55173.39838742927
281,24,0.5000000000000001,35,12,100,0.4632791107112871,2.4194282860699556,0.04866730166324773,-0.2880378039570626,,33197.23212254297
282,24,0.5000000000000001,35,25,50,0.5066161069702935,3.278360131575818,0.05778978840277249,-0.3118745029368998,,42123.102799265456
283,24,0.5000000000000001,35,25,100,0.40518524148424045,1.7490105152821096,0.039859147149773344,-0.27798527484473823,,26915.667219636278
284,24,0.5000000000000001,40,12,50,0.5316193506016814,3.3499215958310367,0.05846819782455848,-0.32399094473283224,,42817.45425875835
285,24,0.5000000000000001,40,12,100,0.4257300798471883,1.7700311096102483,0.040165350744156836,-0.26373353086886037,,26985.95873939669
286,24,0.5000000000000001,40,25,50,0.47876099819862716,2.499217060244941,0.04960262058617726,-0.28316477401948786,,34508.54878239925
287,24,0.5000000000000001,40,25,100,0.34807123317163996,1.1744809926763378,0.03047880192182606,-0.26577677418689377,,21341.516559278494
288,24,0.5500000000000002,5,12,50,0.8557735301279837,333.8160829147147,0.25194649243272726,-0.5612811984052165,,3043184.012590008
289,24,0.5500000000000002,5,12,100,0.9070059548325166,386.10135929180467,0.25898767438483405,-0.5256589854064486,,3593427.362268266
290,24,0.5500000000000002,5,25,50,0.8887962131473673,385.6409976119871,0.25892977116047944,-0.5612811984052165,,3514226.9520080443
291,24,0.5500000000000002,5,25,100,0.8636742471230818,239.5645198139636,0.23605128442153545,-0.525666534082644,,2233138.962549555
292,24,0.5500000000000002,10,12,50,0.8839779833679317,119.66644246477696,0.20352459710558768,-0.4525944094819509,,1227356.5901807572
293,24,0.5500000000000002,10,12,100,0.7495039016106353,40.39446971994304,0.15477162557405055,-0.4493842287208082,,406056.1997178287
294,24,0.5500000000000002,10,25,50,0.8162288950563849,68.26307992183852,0.1779771202370779,-0.4526018254635312,,704508.1951686769
295,24,0.5500000000000002,10,25,100,0.7175884589375973,30.937272808163662,0.1432528822220016,-0.44939789514336814,,313286.4779660796
296,24,0.5500000000000002,15,12,50,0.7634662300957159,29.134314239480034,0.14068805460243738,-0.39589887316695527,,306642.4966375932
297,24,0.5500000000000002,15,12,100,0.6925271332457118,16.174296150601727,0.11616667394514701,-0.397715982684169,,163534.0280081016
298,24,0.5500000000000002,15,25,50,0.7069095153556281,19.813895098257728,0.12448949791514607,-0.39589842479172765,,211799.23680894225
299,24,0.5500000000000002,15,25,100,0.6313265470317946,11.111331779617355,0.10120006071438192,-0.39493326939270335,,117012.68172454204
300,24,0.5500000000000002,20,12,50,0.691556133890314,13.409455454707265,0.10861984403347003,-0.3918044688377572,,141395.82091907956
301,24,0.5500000000000002,20,12,100,0.599619456030848,7.241907510753503,0.08493869543685362,-0.3848646785120163,,78949.87883369254
302,24,0.5500000000000002,20,25,50,0.6467142559729199,10.007591155527264,0.09714046667885357,-0.3818252196374441,,108014.30995568435
303,24,0.5500000000000002,20,25,100,0.5438778919037267,5.299373054361589,0.0737260161675708,-0.3851361614660565,,61248.689305083
304,24,0.5500000000000002,25,12,50,0.6290485845374073,7.618330156424478,0.08681305416495211,-0.37774372550702234,,84916.482735962
305,24,0.5500000000000002,25,12,100,0.5381913148274603,4.247882019826874,0.06617367581887579,-0.35113830034489996,,50692.77062304146
306,24,0.5500000000000002,25,25,50,0.5916906788480529,6.043786833324368,0.07837145325770445,-0.3630442254762534,,69402.49354243063
307,24,0.5500000000000002,25,25,100,0.47053527599219536,2.9801667653640047,0.05484017022936172,-0.3633947864084353,,38906.072051874144
308,24,0.5500000000000002,30,12,50,0.5740047280402916,4.899516363056523,0.07100787955024157,-0.36388818882974605,,58251.86775402118
309,24,0.5500000000000002,30,12,100,0.48141059575647754,2.720904092725188,0.052097567511335985,-0.3257548962007295,,36142.57642065534
310,24,0.5500000000000002,30,25,50,0.5309572773447732,3.742158298482527,0.062006098621856465,-0.3341448682098848,,46824.10575241109
311,24,0.5500000000000002,30,25,100,0.4232392271341906,1.9742851085586894,0.04302955118859764,-0.32785427283771085,,29176.709318683017
312,24,0.5500000000000002,35,12,50,0.5414885239248197,3.5176103900362996,0.060016789014055494,-0.34289413278271275,,44674.67749233386
313,24,0.5500000000000002,35,12,100,0.4414735220120774,1.9026808466573564,0.042047604967827557,-0.2914162074275143,,28306.244444624495
314,24,0.5500000000000002,35,25,50,0.48438171148563675,2.566865237678565,0.05037969876289505,-0.3119177841583712,,35272.7527153191
315,24,0.5500000000000002,35,25,100,0.3749047159215576,1.3304708738703306,0.03324185355340714,-0.2882626863510267,,22918.825056303667
316,24,0.5500000000000002,40,12,50,0.5041197386587615,2.5694654588192694,0.05040928407699452,-0.321800737010159,,35338.620005377226
317,24,0.5500000000000002,40,12,100,0.3977612185914034,1.3630863905531094,0.03379703658741673,-0.26784177859591635,,23112.25916505102
318,24,0.5500000000000002,40,25,50,0.4496399283219434,1.9181965308388367,0.04226234065407275,-0.28842992822057884,,28890.891225611158
319,24,0.5500000000000002,40,25,100,0.3371296347711733,0.9669482753648195,0.02649143569063206,-0.2613005407421991,,19380.323418303065
320,24,0.6000000000000002,5,12,50,0.822413351388868,222.6636070860389,0.23257604798063802,-0.5612811984052165,,2032905.6697548893
321,24,0.6000000000000002,5,12,100,0.8594152425026415,229.10639797310347,0.23392970282517522,-0.5256589854064486,,2136057.1510838578
322,24,0.6000000000000002,5,25,50,0.8327305885544495,214.16904231181258,0.2307328428858546,-0.5612811984052165,,1955697.539578477
323,24,0.6000000000000002,5,25,100,0.8144791250172411,142.70291215605113,0.21167948955710636,-0.525666534082644,,1333981.3053715609
324,24,0.6000000000000002,10,12,50,0.7903943410338421,54.993465146289644,0.16833367820229617,-0.4525944094819509,,569536.5426424661
325,24,0.6000000000000002,10,12,100,0.6579010496548439,19.82377352289157,0.12451012078458756,-0.4493842287208082,,204269.37215761316
326,24,0.6000000000000002,10,25,50,0.7052200535555954,29.24267899862801,0.14084632601846026,-0.4526018254635312,,307612.8757547678
327,24,0.6000000000000002,10,25,100,0.6200699639829459,14.8237086284953,0.11263884136030478,-0.44939789514336814,,155221.5799501697
328,24,0.6000000000000002,15,12,50,0.6900049502734996,16.706849811282844,0.1174848704832705,-0.39589887316695527,,180182.3857868005
329,24,0.6000000000000002,15,12,100,0.6149168323862821,9.389210374147014,0.09469143973387673,-0.397715982684169,,98926.29109276719
330,24,0.6000000000000002,15,25,50,0.6170544027981668,10.761475006893148,0.09995317530281267,-0.39589842479172765,,119683.0972025
331,24,0.6000000000000002,15,25,100,0.5330634442603533,5.8893765098731095,0.07744799948389014,-0.39493326939270335,,66561.17060445914
332,24,0.6000000000000002,20,12,50,0.6413852386447884,9.007037594912491,0.09310681688906985,-0.3917988578826797,,98477.84535879329
333,24,0.6000000000000002,20,12,100,0.5224246948407552,4.370289483833102,0.06712425282272316,-0.3848839567131777,,51546.09255649241
334,24,0.6000000000000002,20,25,50,0.5673151455087251,5.969044259043093,0.07792691049263589,-0.38182345035545623,,68581.3814859195
335,24,0.6000000000000002,20,25,100,0.43325122874572486,2.718552257269736,0.052071857345991734,-0.38515457359134525,,36227.31172710606
336,24,0.6000000000000002,25,12,50,0.5821604731597584,5.299780334288865,0.07372869925036207,-0.37776226723664796,,62171.82119140433
337,24,0.6000000000000002,25,12,100,0.4546018389921783,2.5398080146036186,0.05007060531697216,-0.3511578651344378,,34249.4336603817
338,24,0.6000000000000002,25,25,50,0.5183080957904913,3.782460562297423,0.06235353147247613,-0.3630578200798969,,47197.563590550526
339,24,0.6000000000000002,25,25,100,0.3740138254473279,1.6582549920203438,0.03851075146227623,-0.36341203382439996,,26026.58366015638
340,24,0.6000000000000002,30,12,50,0.5189874236294894,3.3635308330440905,0.05859599943188831,-0.3585760057765146,,43144.72801460374
341,24,0.6000000000000002,30,12,100,0.402120905066276,1.6833149238811467,0.038887448597303864,-0.3257267224895129,,26100.39405657802
342,24,0.6000000000000002,30,25,50,0.4638406096543371,2.4656393709593423,0.049211532669999336,-0.33415436172529783,,34266.76097357426
