,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
100,12,0.2,7,12,100,W,0.7509969098093393,80.26763101056865,-0.581793281221874,,0.1852769288800693,791702.9808496973
101,12,0.2,7,12,100,Q,0.9223759966142526,377.0000525326452,-0.5343977688435089,,0.2578304556542206,3823770.3903181697
102,12,0.2,7,12,100,M,0.99538504665894,541.7359776060755,-0.4875743471739362,,0.27553981740890365,5490204.953744729
103,12,0.2,7,12,100,6M,0.99538504665894,541.7359776060755,-0.4875743471739362,,0.27553981740890365,5490204.953744729
104,12,0.2,7,25,50,W,0.7858104802648204,108.06118535066881,-0.5467835375206938,,0.1988299132835587,1136226.613251621
105,12,0.2,7,25,50,Q,0.8642569877832017,301.8135399433832,-0.6044317592471398,,0.2470945869253205,3179815.801037798
106,12,0.2,7,25,50,M,0.9392082530899623,390.90984704174247,-0.537442815415303,,0.25958854896462125,4115407.53573516
107,12,0.2,7,25,50,6M,0.9392082530899623,390.90984704174247,-0.537442815415303,,0.25958854896462125,4115407.53573516
108,12,0.2,7,25,100,W,0.7790071173580735,90.57030781715258,-0.5181055451159413,,0.1907576357215368,892070.8620968175
109,12,0.2,7,25,100,Q,0.8849287363143128,263.8369340613589,-0.5645176583052041,,0.24065218290734625,2679035.677221267
110,12,0.2,7,25,100,M,0.9424230051941006,337.1414272032322,-0.4875743471739362,,0.2524248026249438,3420568.776159048
111,12,0.2,7,25,100,6M,0.9424230051941006,337.1414272032322,-0.4875743471739362,,0.2524248026249438,3420568.776159048
112,12,0.2,8,12,50,W,0.7861513445577318,102.01700234101428,-0.5670169925362675,,0.1961909899352341,1070675.2377222579
113,12,0.2,8,12,50,Q,0.8773769311621715,296.5905561212742,-0.6250876817356559,,0.24625623227403737,3143833.0741832396
114,12,0.2,8,12,50,M,0.9887043294122055,494.67219905174875,-0.5080303947090704,,0.27107567871812965,5236425.085670335
115,12,0.2,8,12,50,6M,0.9887043294122055,494.67219905174875,-0.5080303947090704,,0.27107567871812965,5236425.085670335
116,12,0.2,8,12,100,W,0.7728191449226104,79.16383867930362,-0.5333928396213296,,0.18465060436267877,754714.3291339799
117,12,0.2,8,12,100,Q,0.9233012470127661,316.4954925867775,-0.4941088861971873,,0.24937882871675265,3130177.010716286
118,12,0.2,8,12,100,M,1.0392256685828924,591.691620793,-0.4950289705154792,,0.2798881947222469,5843326.060269513
119,12,0.2,8,12,100,6M,1.0392256685828924,591.691620793,-0.4950289705154792,,0.2798881947222469,5843326.060269513
120,12,0.2,8,25,50,W,0.7453649613029346,69.44286207546676,-0.5580016985483286,,0.1787463645580456,732126.0217689229
121,12,0.2,8,25,50,Q,0.8872643682549599,299.0986084141673,-0.5889266431234086,,0.24666055667196018,3170328.8671040516
122,12,0.2,8,25,50,M,0.948692550904059,347.8195291065907,-0.5290415449734183,,0.2539307091831682,3685030.824968196
123,12,0.2,8,25,50,6M,0.948692550904059,347.8195291065907,-0.5290415449734183,,0.2539307091831682,3685030.824968196
124,12,0.2,8,25,100,W,0.7868256615025525,81.30003699829987,-0.5126038136124303,,0.18585538845929883,794646.4930807945
125,12,0.2,8,25,100,Q,0.8851280125139758,219.10552317613832,-0.5381226991816128,,0.23181232482663106,2170012.692036315
126,12,0.2,8,25,100,M,0.9701232434977795,330.63745994854327,-0.5129012278733159,,0.25148499790987033,3269602.1747129066
127,12,0.2,8,25,100,6M,0.9701232434977795,330.63745994854327,-0.5129012278733159,,0.25148499790987033,3269602.1747129066
128,12,0.2,9,12,50,W,0.7772498158165415,81.33776431482083,-0.5562394112204886,,0.18587639479759654,842138.643023099
129,12,0.2,9,12,50,Q,0.8487162487566574,201.83963771977722,-0.5923530167066586,,0.2279290893108481,2180932.1770426016
130,12,0.2,9,12,50,M,0.9963927664473545,436.553662096833,-0.47847018761337795,,0.26496339044373096,4704577.821067394
131,12,0.2,9,12,50,6M,0.9963927664473545,436.553662096833,-0.47847018761337795,,0.26496339044373096,4704577.821067394
132,12,0.2,9,12,100,W,0.754138794474683,58.57277980454103,-0.5076362894154822,,0.17113513074615638,558434.9616948301
133,12,0.2,9,12,100,Q,0.8846283189725879,203.26278825319997,-0.5742423699476463,,0.22826096030762355,2002197.6561997507
134,12,0.2,9,12,100,M,1.0304712331012793,464.9058028075463,-0.4591926188275936,,0.2680367489787687,4566840.168826094
135,12,0.2,9,12,100,6M,1.0304712331012793,464.9058028075463,-0.4591926188275936,,0.2680367489787687,4566840.168826094
136,12,0.2,9,25,50,W,0.7371086955720217,55.50613243051575,-0.5342582632723455,,0.16874531998051312,577936.480101301
137,12,0.2,9,25,50,Q,0.8475208236692493,185.81953851127116,-0.5706177650963775,,0.22403059825098426,2008684.0393708444
138,12,0.2,9,25,50,M,0.9599073035318051,298.9530865137788,-0.5030382069768738,,0.24663718594297523,3225096.1662872266
139,12,0.2,9,25,50,6M,0.9599073035318051,298.9530865137788,-0.5030382069768738,,0.24663718594297523,3225096.1662872266
140,12,0.2,9,25,100,W,0.7747635484453318,63.66746754630816,-0.48412209974214054,,0.1748554755427909,622717.312790056
141,12,0.2,9,25,100,Q,0.8576778891996452,157.47410087527652,-0.5440271544477876,,0.21627039041154017,1548118.340026303
142,12,0.2,9,25,100,M,0.9823426187635323,313.090077298201,-0.48125969843465377,,0.2488581927811544,3068315.935537726
143,12,0.2,9,25,100,6M,0.9823426187635323,313.090077298201,-0.48125969843465377,,0.2488581927811544,3068315.935537726
144,12,0.2,10,12,50,W,0.7235902498178729,49.01990192074514,-0.5486781065934357,,0.16325042300079473,515478.2138752269
145,12,0.2,10,12,50,Q,0.8393645523369451,162.42136707914221,-0.5994401173240862,,0.21771636676896078,1713064.0157987096
146,12,0.2,10,12,50,M,1.0081287273479522,388.8759263420398,-0.4657616196504175,,0.25933525742803787,4086873.2894597095
147,12,0.2,10,12,50,6M,1.0081287273479522,388.8759263420398,-0.4657616196504175,,0.25933525742803787,4086873.2894597095
148,12,0.2,10,12,100,W,0.7121340976043001,39.2031564156787,-0.5001384245861662,,0.15346900246402684,376749.238297852
149,12,0.2,10,12,100,Q,0.8726418025771232,166.3459476355129,-0.5662564569411139,,0.21883380824328746,1595457.8715538462
150,12,0.2,10,12,100,M,1.0500127502144212,458.33234601674934,-0.4342604482138535,,0.2673405256245591,4379224.1011290485
151,12,0.2,10,12,100,6M,1.0500127502144212,458.33234601674934,-0.4342604482138535,,0.2673405256245591,4379224.1011290485
152,12,0.2,10,25,50,W,0.7363153379510752,48.68698292429295,-0.4997630956636223,,0.16295021613015415,512047.32970579725
153,12,0.2,10,25,50,Q,0.8578821538005955,173.5373051757563,-0.5692135659504279,,0.2208175411797899,1829586.8052937558
154,12,0.2,10,25,50,M,0.9788263727836317,290.18127575973807,-0.47784846686166565,,0.2452079157450624,3052306.8953205
155,12,0.2,10,25,50,6M,0.9788263727836317,290.18127575973807,-0.47784846686166565,,0.2452079157450624,3052306.8953205
156,12,0.2,10,25,100,W,0.77775835023485,57.269593522970354,-0.4610255962042581,,0.17013436479641797,567196.4721688398
157,12,0.2,10,25,100,Q,0.8619921416279368,141.36807405536646,-0.513970126892362,,0.2112425153744537,1389220.1954137846
158,12,0.2,10,25,100,M,1.0077414252868182,325.11618519578843,-0.46188676372666904,,0.2506731784492626,3182224.621154197
159,12,0.2,10,25,100,6M,1.0077414252868182,325.11618519578843,-0.46188676372666904,,0.2506731784492626,3182224.621154197
160,12,0.2,11,12,50,W,0.7194911403880047,43.11768815524332,-0.5293675405913965,,0.15761884448965757,441869.59372494055
161,12,0.2,11,12,50,Q,0.8457880663829864,149.0283197806143,-0.5766003441477159,,0.21369852196415984,1557121.920010639
162,12,0.2,11,12,50,M,0.987825174109437,299.5750883558831,-0.4353130893180062,,0.2467370028971252,3119624.743998207
163,12,0.2,11,12,50,6M,0.987825174109437,299.5750883558831,-0.4353130893180062,,0.2467370028971252,3119624.743998207
164,12,0.2,11,12,100,W,0.6940521759119566,32.151381154698875,-0.4724359723065919,,0.14490273970386647,310808.47380041913
165,12,0.2,11,12,100,Q,0.8811668797392765,163.21810376979815,-0.5439644423174305,,0.21794529261727957,1558338.0817961483
166,12,0.2,11,12,100,M,1.0310718852100311,354.7179513625581,-0.40970917246551686,,0.25488018930034007,3375564.674427404
167,12,0.2,11,12,100,6M,1.0310718852100311,354.7179513625581,-0.40970917246551686,,0.25488018930034007,3375564.674427404
168,12,0.2,11,25,50,W,0.7127688126034216,37.492867137652766,-0.481718394505411,,0.15153251494083908,385533.0656395981
169,12,0.2,11,25,50,Q,0.8766429453976593,176.8461923421032,-0.5682939826136097,,0.22170403551913354,1809874.2069091194
170,12,0.2,11,25,50,M,0.9909272649191703,278.8341530624789,-0.4741993779416321,,0.24329633872034062,2847767.5522330482
171,12,0.2,11,25,50,6M,0.9909272649191703,278.8341530624789,-0.4741993779416321,,0.24329633872034062,2847767.5522330482
172,12,0.2,11,25,100,W,0.7595099311247158,45.29102558865966,-0.439795241882528,,0.15977241056646618,449815.80278247606
173,12,0.2,11,25,100,Q,0.8783327309655445,141.84778556244902,-0.4792100670265427,,0.21140000597014974,1391179.1592226021
174,12,0.2,11,25,100,M,0.9953852840104407,257.58214333240994,-0.45897109469957736,,0.2395066125087788,2518303.5728187393
175,12,0.2,11,25,100,6M,0.9953852840104407,257.58214333240994,-0.45897109469957736,,0.2395066125087788,2518303.5728187393
176,12,0.2,12,12,50,W,0.7059755243882992,36.07524556432463,-0.515975404611285,,0.14986364529639684,368327.97801055224
177,12,0.2,12,12,50,Q,0.8486598238821146,138.64413390794854,-0.5649313839453534,,0.21033844851781414,1411379.2117802019
178,12,0.2,12,12,50,M,0.9899297429105276,271.1235978510736,-0.42511658744331915,,0.24195438774315803,2750345.311998671
179,12,0.2,12,12,50,6M,0.9899297429105276,271.1235978510736,-0.42511658744331915,,0.24195438774315803,2750345.311998671
180,12,0.2,12,12,100,W,0.7095961567301374,32.2277488444687,-0.44547775628139663,,0.14500456474791457,315110.43186876155
181,12,0.2,12,12,100,Q,0.8506209745279973,122.0889673648492,-0.5417875038417912,,0.20444959023638853,1169751.4471804057
182,12,0.2,12,12,100,M,1.0065532972822082,266.15831692002604,-0.4072670208835731,,0.24107073881696617,2538885.7712744595
183,12,0.2,12,12,100,6M,1.0065532972822082,266.15831692002604,-0.4072670208835731,,0.24107073881696617,2538885.7712744595
184,12,0.2,12,25,50,W,0.7092870413458288,33.68841804188392,-0.4586976963090205,,0.14691003610862796,344615.78563477297
185,12,0.2,12,25,50,Q,0.8735673887996129,159.42193957615655,-0.5525176176157699,,0.21684481145924117,1617391.0110118815
186,12,0.2,12,25,50,M,0.9788553191123511,241.00939194583222,-0.44922113064756936,,0.23633740034845796,2439964.359911139
187,12,0.2,12,25,50,6M,0.9788553191123511,241.00939194583222,-0.44922113064756936,,0.23633740034845796,2439964.359911139
188,12,0.2,12,25,100,W,0.7701374158810892,43.19261278572416,-0.4194641804801964,,0.1576947689284509,427960.8893176134
189,12,0.2,12,25,100,Q,0.8639330459464022,117.03115319809635,-0.4516366767178596,,0.20249786778979328,1139536.343037104
190,12,0.2,12,25,100,M,0.9856869061329782,212.9291598925158,-0.43349237240775046,,0.2304579720167106,2065387.3653489738
191,12,0.2,12,25,100,6M,0.9856869061329782,212.9291598925158,-0.43349237240775046,,0.2304579720167106,2065387.3653489738
192,12,0.2,13,12,50,W,0.7371622778546439,40.47153277047644,-0.5057176307365436,,0.15485464315213293,410103.62270261376
193,12,0.2,13,12,50,Q,0.8636678497439073,142.65443829911595,-0.5381477840637368,,0.2116636895018078,1440126.8455484859
194,12,0.2,13,12,50,M,1.003910471191325,274.9807245254194,-0.41482990911985845,,0.24263019061810698,2766689.6682677977
195,12,0.2,13,12,50,6M,1.003910471191325,274.9807245254194,-0.41482990911985845,,0.24263019061810698,2766689.6682677977
196,12,0.2,13,12,100,W,0.718253406054449,31.268072440878864,-0.44365115831733515,,0.1437083051387713,306162.0004952909
197,12,0.2,13,12,100,Q,0.8802256559308089,137.9687947858925,-0.5418555582119561,,0.21011168350531428,1321105.5601128803
198,12,0.2,13,12,100,M,1.0098484830553776,238.04189796427832,-0.40786848424399125,,0.23574797902102285,2272449.5883201146
199,12,0.2,13,12,100,6M,1.0098484830553776,238.04189796427832,-0.40786848424399125,,0.23574797902102285,2272449.5883201146
200,12,0.2,13,25,50,W,0.7405745336282619,37.24169203708959,-0.4265263985986139,,0.15124117716095564,378549.1120833955
201,12,0.2,13,25,50,Q,0.870047167511741,143.00884284383773,-0.5475188850418033,,0.21177908962117198,1447160.2826207303
202,12,0.2,13,25,50,M,1.0038901993919762,249.88740345859364,-0.4339063360878755,,0.23806019896103314,2521194.3831035085
203,12,0.2,13,25,50,6M,1.0038901993919762,249.88740345859364,-0.4339063360878755,,0.23806019896103314,2521194.3831035085
204,12,0.2,13,25,100,W,0.7190672381649129,29.200479239519286,-0.40645095953261506,,0.14078475636145327,291875.18419600406
205,12,0.2,13,25,100,Q,0.8554083420070838,102.61307612584007,-0.4298645995168399,,0.1964577648860688,998421.4786390832
206,12,0.2,13,25,100,M,0.9771864151676924,177.34811673573412,-0.46874385831887866,,0.22183712069653638,1718572.5690406314
207,12,0.2,13,25,100,6M,0.9771864151676924,177.34811673573412,-0.46874385831887866,,0.22183712069653638,1718572.5690406314
208,12,0.2,14,12,50,W,0.7233869100700324,34.160020562286185,-0.492618274637085,,0.1475088020934352,346633.5477047761
209,12,0.2,14,12,50,Q,0.87354207184729,138.75263859509428,-0.5592739690609514,,0.2103747838300214,1397280.9189922176
210,12,0.2,14,12,50,M,0.9955560278974409,230.57106220984025,-0.4034420481796402,,0.23423234743721388,2315303.881696641
211,12,0.2,14,12,50,6M,0.9955560278974409,230.57106220984025,-0.4034420481796402,,0.23423234743721388,2315303.881696641
212,12,0.2,14,12,100,W,0.7421053354699579,32.91037631687136,-0.4030601199743066,,0.14590488254728595,321327.4492043558
213,12,0.2,14,12,100,Q,0.8840743272667091,130.08826481138894,-0.5222893127116767,,0.20738429378345424,1238855.5724397115
214,12,0.2,14,12,100,M,0.9994678244256111,197.99629153202363,-0.3944541900357549,,0.2270215297421161,1880623.4487426563
215,12,0.2,14,12,100,6M,0.9994678244256111,197.99629153202363,-0.3944541900357549,,0.2270215297421161,1880623.4487426563
216,12,0.2,14,25,50,W,0.7217325480523474,30.591978381513385,-0.41532325532669045,,0.14277264082538177,311626.0001919791
217,12,0.2,14,25,50,Q,0.864067710506392,127.22434854822835,-0.5302116055826834,,0.2063539008187072,1283897.0793845595
218,12,0.2,14,25,50,M,1.0108436190181471,229.58118471463953,-0.4329446966963968,,0.234028010711814,2308785.444948534
219,12,0.2,14,25,50,6M,1.0108436190181471,229.58118471463953,-0.4329446966963968,,0.234028010711814,2308785.444948534
220,12,0.2,14,25,100,W,0.7574632279161099,33.57348205885227,-0.38680286491825366,,0.14676292281399883,335384.6675940561
221,12,0.2,14,25,100,Q,0.8655043038697896,100.23106539672484,-0.40912656031762035,,0.19538271073734292,972350.8670228963
222,12,0.2,14,25,100,M,0.9733795657933058,155.25691778678237,-0.44462850561407324,,0.21560822042385697,1500888.5749928982
223,12,0.2,14,25,100,6M,0.9733795657933058,155.25691778678237,-0.44462850561407324,,0.21560822042385697,1500888.5749928982
224,12,0.25,1,12,50,W,0.5174524371843092,28.967542551195127,-0.859671348356281,,0.14044340513255027,257671.08293939868
225,12,0.25,1,12,50,Q,0.6816127297732889,419.94398379767307,-0.9250663011008736,,0.26307271093911155,3619418.975602504
226,12,0.25,1,12,50,M,0.6750119658348819,350.9004537523591,-0.8527328478258821,,0.25435696972138633,3025759.314442685
227,12,0.25,1,12,50,6M,0.6750119658348819,350.9004537523591,-0.8527328478258821,,0.25435696972138633,3025759.314442685
228,12,0.25,1,12,100,W,0.5500663415904108,47.00459061197144,-0.8863169700356335,,0.16140291952599517,426931.1114669642
229,12,0.25,1,12,100,Q,0.7185395638034336,774.7583786291087,-0.796642520751329,,0.29327303246064984,6899244.063865458
230,12,0.25,1,12,100,M,0.7475846766449511,1023.679077000796,-0.820797234549939,,0.3072589096938241,9113032.142634224
231,12,0.25,1,12,100,6M,0.7475846766449511,1023.679077000796,-0.820797234549939,,0.3072589096938241,9113032.142634224
232,12,0.25,1,25,50,W,0.6559609755789397,255.72499721962362,-0.8773297465481431,,0.2391613427360666,2207408.4966488653
233,12,0.25,1,25,50,Q,0.7075062743306539,703.4500481573517,-0.8583467852543307,,0.28846216589205476,6057100.160125655
234,12,0.25,1,25,50,M,0.7487672972733864,1128.2116376105937,-0.8149573382737407,,0.31217630149297837,9709344.20244244
235,12,0.25,1,25,50,6M,0.7487672972733864,1128.2116376105937,-0.8149573382737407,,0.31217630149297837,9709344.20244244
236,12,0.25,1,25,100,W,0.4389162214377833,8.772624720427316,-0.8961109807038656,,0.09210581474166268,86913.30309566451
237,12,0.25,1,25,100,Q,0.6411558793607941,227.53327915878106,-0.7340458125540175,,0.23360257848335464,2032471.5956252066
238,12,0.25,1,25,100,M,0.7239980749465516,692.8766447244805,-0.8191973957144761,,0.2877092480427761,6171024.96608552
239,12,0.25,1,25,100,6M,0.7239980749465516,692.8766447244805,-0.8191973957144761,,0.2877092480427761,6171024.96608552
240,12,0.25,2,12,50,W,0.7563472615890517,558.1786763024551,-0.7471097799706746,,0.2770120971247274,4890055.828686343
241,12,0.25,2,12,50,Q,0.8711037684543467,2699.9724554240515,-0.8342345413837408,,0.3571597698915261,23620189.142590977
242,12,0.25,2,12,50,M,0.7910240321656198,795.829078808413,-0.7213634632366221,,0.2946133068730419,6968324.877943385
243,12,0.25,2,12,50,6M,0.7910240321656198,795.829078808413,-0.7213634632366221,,0.2946133068730419,6968324.877943385
244,12,0.25,2,12,100,W,0.6840111451225191,196.16426327033116,-0.7968650901565474,,0.22658297177514397,1716082.1849950452
245,12,0.25,2,12,100,Q,0.859654427164034,1428.6721158593264,-0.6001736812183007,,0.3241963694030665,12443608.226539852
246,12,0.25,2,12,100,M,0.8541911895890557,1544.5346253840837,-0.7213774031550028,,0.32819066729251567,13452054.611327345
247,12,0.25,2,12,100,6M,0.8541911895890557,1544.5346253840837,-0.7213774031550028,,0.32819066729251567,13452054.611327345
248,12,0.25,2,25,50,W,0.7903204721220649,729.5283081118466,-0.7277826527066527,,0.2902736990289472,6388520.096518251
249,12,0.25,2,25,50,Q,0.7780029151296838,808.6337952108228,-0.8435472933165347,,0.2954112478208595,7080303.00002115
250,12,0.25,2,25,50,M,0.8348297622975341,1253.231048197803,-0.7213634632366221,,0.3175125210294274,10968336.432846408
251,12,0.25,2,25,50,6M,0.8348297622975341,1253.231048197803,-0.7213634632366221,,0.3175125210294274,10968336.432846408
252,12,0.25,2,25,100,W,0.5964183890630913,68.81958175589546,-0.771067544837241,,0.17834152861863295,607697.0462482738
253,12,0.25,2,25,100,Q,0.7971431521492586,622.6405113981446,-0.7126373659487503,,0.2824086231495375,5428054.5251965
254,12,0.25,2,25,100,M,0.8746123030576284,1690.670792487686,-0.7213774031550028,,0.3328367833596,14723997.451222751
255,12,0.25,2,25,100,6M,0.8746123030576284,1690.670792487686,-0.7213774031550028,,0.3328367833596,14723997.451222751
256,12,0.25,3,12,50,W,0.7852842784229178,388.3050694645374,-0.6972136805242515,,0.25926393823179383,3374303.905706156
257,12,0.25,3,12,50,Q,0.8595829297907732,1015.6570719797998,-0.7784104279656993,,0.30686185101085495,8811880.958713576
258,12,0.25,3,12,50,M,0.9209170257375529,1551.1842727418327,-0.6344357939799907,,0.32841108279976217,13453566.01981145
259,12,0.25,3,12,50,6M,0.9209170257375529,1551.1842727418327,-0.6344357939799907,,0.32841108279976217,13453566.01981145
260,12,0.25,3,12,100,W,0.7423780316219355,203.57965408741262,-0.7284570096839885,,0.22833454908658046,1815841.8509870116
261,12,0.25,3,12,100,Q,0.9682123885216688,2233.724681100058,-0.6551758486838469,,0.3472561250158277,20586346.84746729
262,12,0.25,3,12,100,M,0.9359627076374437,1616.1135966049376,-0.6344283254500469,,0.3305168166530006,14896896.10224249
263,12,0.25,3,12,100,6M,0.9359627076374437,1616.1135966049376,-0.6344283254500469,,0.3305168166530006,14896896.10224249
264,12,0.25,3,25,50,W,0.8244980469605351,517.7874430569767,-0.635957558627731,,0.27331688229233864,4496593.11589809
265,12,0.25,3,25,50,Q,0.8269224613605601,696.3310518464159,-0.8159173807961456,,0.2879564377300987,6044120.861441501
266,12,0.25,3,25,50,M,0.8983021950722225,1229.8120219198906,-0.6344357939799907,,0.316553048048402,10668070.20639811
267,12,0.25,3,25,50,6M,0.8983021950722225,1229.8120219198906,-0.6344357939799907,,0.316553048048402,10668070.20639811
268,12,0.25,3,25,100,W,0.726845745243827,166.15349883781462,-0.7366024319644117,,0.21877960277592057,1483648.6066152158
269,12,0.25,3,25,100,Q,0.934240345460038,1432.3777811342031,-0.6385517854230159,,0.3243288645722966,13204316.5833548
270,12,0.25,3,25,100,M,0.9471491269839857,1586.9748804268697,-0.6344283254500469,,0.3295820600659185,14628469.42623857
271,12,0.25,3,25,100,6M,0.9471491269839857,1586.9748804268697,-0.6344283254500469,,0.3295820600659185,14628469.42623857
272,12,0.25,4,12,50,W,0.8108470660467164,290.27473950764136,-0.6424195428626627,,0.2452233616386803,3159514.7023328887
273,12,0.25,4,12,50,Q,0.9108433019350899,1066.8862911435235,-0.7536344243353977,,0.3093474154319751,9672134.27074341
274,12,0.25,4,12,50,M,0.9508643734514892,1084.2190481482692,-0.5811792074234158,,0.31016247658987983,9829121.727575118
275,12,0.25,4,12,50,6M,0.9508643734514892,1084.2190481482692,-0.5811792074234158,,0.31016247658987983,9829121.727575118
276,12,0.25,4,12,100,W,0.727504198573781,111.76817346063459,-0.6764883489891431,,0.20037969005573197,978171.3205955303
277,12,0.25,4,12,100,Q,0.9102842183119515,765.6157577872076,-0.6105523296510486,,0.2926805640522925,7063289.920550124
278,12,0.25,4,12,100,M,0.927165203084023,727.4074367376984,-0.5915351311878375,,0.2901287136105031,6711253.784834463
279,12,0.25,4,12,100,6M,0.927165203084023,727.4074367376984,-0.5915351311878375,,0.2901287136105031,6711253.784834463
280,12,0.25,4,25,50,W,0.7642789440256135,175.9741935650563,-0.5853043298387854,,0.22147196426214322,1919674.0762603378
281,12,0.25,4,25,50,Q,0.849137527158381,564.9864394358495,-0.7765644714607416,,0.27760951535026623,5126291.893663588
282,12,0.25,4,25,50,M,0.9172786359313592,744.1766733470171,-0.5860042179508558,,0.29126416777448827,6749266.190429606
283,12,0.25,4,25,50,6M,0.9172786359313592,744.1766733470171,-0.5860042179508558,,0.29126416777448827,6749266.190429606
284,12,0.25,4,25,100,W,0.7628132464538481,137.11402458072732,-0.6119989724424263,,0.2098231453576802,1198025.7697802861
285,12,0.25,4,25,100,Q,0.8578036187461563,455.6433071433359,-0.6568627680955036,,0.2670529534544701,4207328.163905921
286,12,0.25,4,25,100,M,0.9011766412372084,530.025011943635,-0.5915351311878375,,0.27446483422692314,4892651.339763623
287,12,0.25,4,25,100,6M,0.9011766412372084,530.025011943635,-0.5915351311878375,,0.27446483422692314,4892651.339763623
288,12,0.25,5,12,50,W,0.7620994324320496,133.4513178240768,-0.5925708894696442,,0.20856699276202795,1414551.6219877554
289,12,0.25,5,12,50,Q,0.8573667713867439,454.41240026734414,-0.7340310398448704,,0.26692077379781787,4139298.5771888513
290,12,0.25,5,12,50,M,0.9022045432163798,468.16953795715153,-0.5721348473052119,,0.268378924478192,4264338.871287523
291,12,0.25,5,12,50,6M,0.9022045432163798,468.16953795715153,-0.5721348473052119,,0.268378924478192,4264338.871287523
292,12,0.25,5,12,100,W,0.7764559546646979,119.33845634516234,-0.5922167000572544,,0.20339799223868082,1130226.1481216392
293,12,0.25,5,12,100,Q,0.8947169828947037,454.40659888815406,-0.6163925967730027,,0.26692015000993563,4329915.086066321
294,12,0.25,5,12,100,M,0.9543950407850388,586.7839790082209,-0.5526825876272491,,0.2794769417924583,5588532.806220578
295,12,0.25,5,12,100,6M,0.9543950407850388,586.7839790082209,-0.5526825876272491,,0.2794769417924583,5588532.806220578
296,12,0.25,5,25,50,W,0.7896053358122166,151.08265451199284,-0.5670575501371263,,0.2143366749199236,1600049.5130708108
297,12,0.25,5,25,50,Q,0.9127515826477405,692.5353533466587,-0.6881803003097787,,0.28768476180982483,6303626.997536196
298,12,0.25,5,25,50,M,0.8800403926094947,385.4632515328145,-0.5721348473052119,,0.2589073969338196,3512611.3963222792
299,12,0.25,5,25,50,6M,0.8800403926094947,385.4632515328145,-0.5721348473052119,,0.2589073969338196,3512611.3963222792
300,12,0.25,5,25,100,W,0.7663502163082748,102.45047163464073,-0.645335635043978,,0.19638513730530827,971613.1619772702
301,12,0.25,5,25,100,Q,0.905369618366965,457.18308437810117,-0.6364851257485472,,0.2672178194350754,4356313.3561803615
302,12,0.25,5,25,100,M,0.9403724249121531,488.4458812699385,-0.5526825876272491,,0.270454806100606,4653553.791925209
303,12,0.25,5,25,100,6M,0.9403724249121531,488.4458812699385,-0.5526825876272491,,0.270454806100606,4653553.791925209
304,12,0.25,6,12,50,W,0.7836376613264033,128.05084183639698,-0.5743518755237361,,0.20665351335912696,1304902.0788409621
305,12,0.25,6,12,50,Q,0.8783194937947787,434.44117696940305,-0.6765090227279813,,0.2647267937987521,4559537.644846387
306,12,0.25,6,12,50,M,0.9317148621316387,464.8611271984589,-0.5328861608839437,,0.26803204914348977,4878067.254721752
307,12,0.25,6,12,50,6M,0.9317148621316387,464.8611271984589,-0.5328861608839437,,0.26803204914348977,4878067.254721752
308,12,0.25,6,12,100,W,0.7725061725484904,95.99641625041599,-0.5860867458790607,,0.1934100316702596,924419.8871612777
309,12,0.25,6,12,100,Q,0.9223512576496685,438.25059096455806,-0.5720477269710632,,0.26515265112008324,4286485.832465655
310,12,0.25,6,12,100,M,0.9526984568486482,450.7187747431787,-0.5123051830739729,,0.2665220660336085,4408158.276903978
311,12,0.25,6,12,100,6M,0.9526984568486482,450.7187747431787,-0.5123051830739729,,0.2665220660336085,4408158.276903978
312,12,0.25,6,25,50,W,0.7793558650843833,109.21045456677778,-0.5460409399652134,,0.19931573536725522,1114396.847224867
313,12,0.25,6,25,50,Q,0.8590860530539857,326.5317296853465,-0.632742012950356,,0.2508825650672861,3429609.624371661
314,12,0.25,6,25,50,M,0.8691408903687142,265.80635951872034,-0.5334527641240857,,0.24100750469083398,2793749.6600040304
315,12,0.25,6,25,50,6M,0.8691408903687142,265.80635951872034,-0.5334527641240857,,0.24100750469083398,2793749.6600040304
316,12,0.25,6,25,100,W,0.804847030277051,108.96650565271288,-0.5634224109224322,,0.19921302115473116,1048030.7281101727
317,12,0.25,6,25,100,Q,0.890706434630407,296.4607145579103,-0.5526279816546242,,0.2462352113671662,2902810.297574475
318,12,0.25,6,25,100,M,0.9476342474590341,377.91198008732954,-0.5123051830739729,,0.25794760662206406,3697663.4017252782
319,12,0.25,6,25,100,6M,0.9476342474590341,377.91198008732954,-0.5123051830739729,,0.25794760662206406,3697663.4017252782
320,12,0.25,7,12,50,W,0.8041219868604235,119.45260661658601,-0.5670313252801135,,0.20344209261231905,1254905.2793919044
321,12,0.25,7,12,50,Q,0.8487501496883049,260.8669855148868,-0.6449995420780623,,0.24011151475909376,2749839.9789720774
322,12,0.25,7,12,50,M,0.9358999695761661,352.48203577754714,-0.5107964552441396,,0.25457439747054345,3711880.7929084264
323,12,0.25,7,12,50,6M,0.9358999695761661,352.48203577754714,-0.5107964552441396,,0.25457439747054345,3711880.7929084264
324,12,0.25,7,12,100,W,0.762121093533787,75.09486649150202,-0.5376160784440774,,0.18226784461261603,741310.3086620951
