,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
2045,52,0.49999999999999994,5,12,100,W,1.114729433674355,8.37165715917515,-0.3824195626615448,,0.46457760517363655,95915.94889072125
2046,52,0.49999999999999994,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
2047,52,0.49999999999999994,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
2048,52,0.49999999999999994,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
2049,52,0.49999999999999994,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
2050,52,0.49999999999999994,5,25,50,W,1.178521920309537,10.019274202757803,-0.3837344190211132,,0.5055877051831523,112778.78856353577
2051,52,0.49999999999999994,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
2052,52,0.49999999999999994,5,25,50,M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
2053,52,0.49999999999999994,5,25,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
2054,52,0.49999999999999994,5,25,50,6M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
2055,52,0.49999999999999994,5,25,100,W,1.1193177273032424,8.483198175825722,-0.3824176427705372,,0.467535398161824,97057.53594096893
2056,52,0.49999999999999994,5,25,100,Q,0.9727801972375518,5.606994994397865,-0.40430554418824555,,0.37983008004795504,67599.45145690106
2057,52,0.49999999999999994,5,25,100,M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
2058,52,0.49999999999999994,5,25,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
2059,52,0.49999999999999994,5,25,100,6M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
2060,52,0.49999999999999994,10,12,50,W,1.1232025322225416,6.033056731114931,-0.3203118442133882,,0.3946123177948302,72325.95152956675
2061,52,0.49999999999999994,10,12,50,Q,1.0105787954817942,4.714636983940473,-0.386699998241135,,0.3461093694071653,57977.59960950342
2062,52,0.49999999999999994,10,12,50,M,1.0478947213052792,5.378406410229799,-0.41557051826938507,,0.3715703229676164,64711.84329612448
2063,52,0.49999999999999994,10,12,50,Y,1.001077176282945,5.111616004616381,-0.386699998241135,,0.36161372965388194,62005.13290318434
2064,52,0.49999999999999994,10,12,50,6M,1.0478947213052792,5.378406410229799,-0.41557051826938507,,0.3715703229676164,64711.84329612448
2065,52,0.49999999999999994,10,12,100,W,1.0380088529536784,4.866315561391198,-0.3203219940670642,,0.35213574554516724,59961.93985969455
2066,52,0.49999999999999994,10,12,100,Q,0.9974425565907057,4.514721793023268,-0.386699998241135,,0.33796045118456886,55949.36878269368
2067,52,0.49999999999999994,10,12,100,M,0.9537041326795955,4.253925872681947,-0.41557051826938507,,0.32695327302709964,53303.47517793228
2068,52,0.49999999999999994,10,12,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
2069,52,0.49999999999999994,10,12,100,6M,0.9537041326795955,4.253925872681947,-0.41557051826938507,,0.32695327302709964,53303.47517793228
2070,52,0.49999999999999994,10,25,50,W,1.124827604560315,6.207388285565199,-0.3203118442133882,,0.40044724352207806,74118.7275641268
2071,52,0.49999999999999994,10,25,50,Q,1.0142735183387892,4.756911009912319,-0.386699998241135,,0.34780217693656357,58406.488891283734
2072,52,0.49999999999999994,10,25,50,M,1.05042868881263,5.48579422593019,-0.41557051826938507,,0.37548070766034725,65801.34168405591
2073,52,0.49999999999999994,10,25,50,Y,1.0056999056956475,5.161915995241838,-0.386699998241135,,0.36351813321693927,62515.449258368404
2074,52,0.49999999999999994,10,25,50,6M,1.05042868881263,5.48579422593019,-0.41557051826938507,,0.37548070766034725,65801.34168405591
2075,52,0.49999999999999994,10,25,100,W,1.0589806219388413,5.109771550309038,-0.3203219940670642,,0.3615436501712066,62450.400156997755
2076,52,0.49999999999999994,10,25,100,Q,0.9758316627175327,4.26079951189756,-0.386699998241135,,0.32724913807045786,53373.21138399803
2077,52,0.49999999999999994,10,25,100,M,0.9577484504041716,4.295945631210487,-0.41557051826938507,,0.32875695538125504,53729.78480048609
2078,52,0.49999999999999994,10,25,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
2079,52,0.49999999999999994,10,25,100,6M,0.9577484504041716,4.295945631210487,-0.41557051826938507,,0.32875695538125504,53729.78480048609
2080,52,0.49999999999999994,15,12,50,W,1.060182105540854,4.270615130311775,-0.29011174801448436,,0.3276710806073284,53862.253483850625
2081,52,0.49999999999999994,15,12,50,Q,0.9024610213458792,2.958451913981357,-0.3724879802450696,,0.26441300917288,40234.53156122109
2082,52,0.49999999999999994,15,12,50,M,0.9817176695031834,3.83916653359584,-0.37579129317226295,,0.3084762664019167,49186.298799860495
2083,52,0.49999999999999994,15,12,50,Y,0.9680034857998182,3.9231901541439558,-0.3724879802450696,,0.3123227297994968,50040.332418632184
2084,52,0.49999999999999994,15,12,50,6M,0.9817176695031834,3.83916653359584,-0.37579129317226295,,0.3084762664019167,49186.298799860495
2085,52,0.49999999999999994,15,12,100,W,1.0594454170047152,4.187658459265921,-0.290102627004792,,0.3240843035885863,52915.29416782508
2086,52,0.49999999999999994,15,12,100,Q,0.8646811141360431,2.6657687895842397,-0.37603992233759276,,0.2479592839199931,37265.0796888351
2087,52,0.49999999999999994,15,12,100,M,0.9136576731273403,3.211590959698143,-0.3757870166310632,,0.27784872500318847,42813.74023802768
2088,52,0.49999999999999994,15,12,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
2089,52,0.49999999999999994,15,12,100,6M,0.9136576731273403,3.211590959698143,-0.3757870166310632,,0.27784872500318847,42813.74023802768
2090,52,0.49999999999999994,15,25,50,W,1.0520902864389918,4.247434308361103,-0.29011174801448436,,0.32667355885445737,53625.36058292708
2091,52,0.49999999999999994,15,25,50,Q,0.9053475650478374,2.9789817689792253,-0.3724879802450696,,0.26552881340681345,40443.201292926446
2092,52,0.49999999999999994,15,25,50,M,0.9993098830903815,4.040416808246299,-0.37579129317226295,,0.31759919226536093,51231.84860142022
2093,52,0.49999999999999994,15,25,50,Y,0.9689929358304981,3.9323075046135147,-0.3724879802450696,,0.31273682493554666,50133.00307200719
2094,52,0.49999999999999994,15,25,50,6M,0.9993098830903815,4.040416808246299,-0.37579129317226295,,0.31759919226536093,51231.84860142022
2095,52,0.49999999999999994,15,25,100,W,1.0549868068264243,4.16639939951328,-0.290102627004792,,0.32315747712789356,52698.446931374296
2096,52,0.49999999999999994,15,25,100,Q,0.8397115435582706,2.496584015961135,-0.37603992233759276,,0.2379445574303951,35545.19923998727
2097,52,0.49999999999999994,15,25,100,M,0.9272687589089071,3.3182644965856323,-0.3757870166310632,,0.2833106328279287,43898.15065258987
2098,52,0.49999999999999994,15,25,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
2099,52,0.49999999999999994,15,25,100,6M,0.9272687589089071,3.3182644965856323,-0.3757870166310632,,0.2833106328279287,43898.15065258987
2100,52,0.5499999999999999,5,12,50,W,1.1759716773971383,9.837224402161208,-0.3837382245948884,,0.5013168998335504,110915.56639556588
2101,52,0.5499999999999999,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
2102,52,0.5499999999999999,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
2103,52,0.5499999999999999,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
2104,52,0.5499999999999999,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
2105,52,0.5499999999999999,5,12,100,W,1.1017856476953272,8.00293124561195,-0.38242624758043625,,0.45458745397585965,92142.1557099296
2106,52,0.5499999999999999,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
2107,52,0.5499999999999999,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
2108,52,0.5499999999999999,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
2109,52,0.5499999999999999,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
2110,52,0.5499999999999999,5,25,50,W,1.1658948970181522,9.586371187148579,-0.38374164389907456,,0.4953334258260358,108348.16302799089
2111,52,0.5499999999999999,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
2112,52,0.5499999999999999,5,25,50,M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
2113,52,0.5499999999999999,5,25,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
2114,52,0.5499999999999999,5,25,50,6M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
2115,52,0.5499999999999999,5,25,100,W,1.1063981888288186,8.110134271836968,-0.382424248270886,,0.45752645086870536,93239.344799296
2116,52,0.5499999999999999,5,25,100,Q,0.9727801972375518,5.606994994397865,-0.40430554418824555,,0.37983008004795504,67599.45145690106
2117,52,0.5499999999999999,5,25,100,M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
2118,52,0.5499999999999999,5,25,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
2119,52,0.5499999999999999,5,25,100,6M,1.048575036484569,7.183066026553316,-0.38047830210858574,,0.43109613615867604,83725.01796953774
2120,52,0.5499999999999999,10,12,50,W,1.1492128290241153,6.271487769459503,-0.2891079796606063,,0.4025632545150497,74777.90839295466
2121,52,0.5499999999999999,10,12,50,Q,0.9940817250953471,4.466038901438695,-0.386699998241135,,0.33593900337838867,55455.45863511034
2122,52,0.5499999999999999,10,12,50,M,1.0332021631174337,5.15567737672174,-0.41557051826938507,,0.3632826354632226,62452.15562699844
2123,52,0.5499999999999999,10,12,50,Y,1.001077176282945,5.111616004616381,-0.386699998241135,,0.36161372965388194,62005.13290318434
2124,52,0.5499999999999999,10,12,50,6M,1.0332021631174337,5.15567737672174,-0.41557051826938507,,0.3632826354632226,62452.15562699844
2125,52,0.5499999999999999,10,12,100,W,1.0732881336104518,5.157203112237025,-0.2864384519598977,,0.36334024779154195,62935.21697839337
2126,52,0.5499999999999999,10,12,100,Q,0.9799884437693657,4.237570044693648,-0.386699998241135,,0.32624796892431696,53137.53784034594
2127,52,0.5499999999999999,10,12,100,M,0.9368640170717927,4.030526592295851,-0.41557051826938507,,0.3171579804760891,51036.98754841618
2128,52,0.5499999999999999,10,12,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
2129,52,0.5499999999999999,10,12,100,6M,0.9368640170717927,4.030526592295851,-0.41557051826938507,,0.3171579804760891,51036.98754841618
2130,52,0.5499999999999999,10,25,50,W,1.1488078948267433,6.424576195256337,-0.28909887489182495,,0.40755499420793484,76352.22614513982
2131,52,0.5499999999999999,10,25,50,Q,0.9978027389534668,4.506494815589178,-0.386699998241135,,0.3376198865084783,55865.902342916226
2132,52,0.5499999999999999,10,25,50,M,1.0367637594815098,5.267593626437848,-0.41557051826938507,,0.367477548061965,63587.59704419998
2133,52,0.5499999999999999,10,25,50,Y,1.0056999056956475,5.161915995241838,-0.386699998241135,,0.36351813321693927,62515.449258368404
2134,52,0.5499999999999999,10,25,50,6M,1.0367637594815098,5.267593626437848,-0.41557051826938507,,0.367477548061965,63587.59704419998
2135,52,0.5499999999999999,10,25,100,W,1.0946442241587377,5.412091067759019,-0.2864283473766254,,0.37280274536279534,65540.52794402881
2136,52,0.5499999999999999,10,25,100,Q,0.9581177744773471,3.996383538360003,-0.386699998241135,,0.3156292764943276,50690.59068784547
2137,52,0.5499999999999999,10,25,100,M,0.9409280823185205,4.070801418190178,-0.41557051826938507,,0.31895020088858983,51445.594033238536
2138,52,0.5499999999999999,10,25,100,Y,0.9927516581586836,4.946115966554921,-0.386699998241135,,0.35525459088931144,60326.05950463777
2139,52,0.5499999999999999,10,25,100,6M,0.9409280823185205,4.070801418190178,-0.41557051826938507,,0.31895020088858983,51445.594033238536
2140,52,0.5499999999999999,15,12,50,W,1.0592558743086813,4.155349986993396,-0.2615018799509307,,0.32267450834655387,52684.3187999915
2141,52,0.5499999999999999,15,12,50,Q,0.8635032167104145,2.621119042858567,-0.3724879802450696,,0.24535415135421323,36805.80984253884
2142,52,0.5499999999999999,15,12,50,M,0.9377929584923301,3.404068573633184,-0.37579129317226295,,0.2876233456723478,44763.87231022477
2143,52,0.5499999999999999,15,12,50,Y,0.9680034857998182,3.9231901541439558,-0.3724879802450696,,0.3123227297994968,50040.332418632184
2144,52,0.5499999999999999,15,12,50,6M,0.9377929584923301,3.404068573633184,-0.37579129317226295,,0.2876233456723478,44763.87231022477
2145,52,0.5499999999999999,15,12,100,W,1.049574836240736,3.9806990704178724,-0.261491959593793,,0.3149241217206393,50804.26141043005
2146,52,0.5499999999999999,15,12,100,Q,0.8237171621580582,2.350394988296262,-0.37603992233759276,,0.2289619315300211,34059.086482127634
2147,52,0.5499999999999999,15,12,100,M,0.8619225316298906,2.7781564357996187,-0.3757870166310632,,0.25440200584665074,38407.577983914896
2148,52,0.5499999999999999,15,12,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
2149,52,0.5499999999999999,15,12,100,6M,0.8619225316298906,2.7781564357996187,-0.3757870166310632,,0.25440200584665074,38407.577983914896
2150,52,0.5499999999999999,15,25,50,W,1.0517756999459578,4.136662657815289,-0.2615018799509307,,0.3218557293693298,52493.34646825386
2151,52,0.5499999999999999,15,25,50,Q,0.86636861197849,2.639489418680813,-0.3724879802450696,,0.24642919713971634,36992.530177122426
2152,52,0.5499999999999999,15,25,50,M,0.9563135877277726,3.5911077879651527,-0.37579129317226295,,0.29678800162949437,46664.97792821789
2153,52,0.5499999999999999,15,25,50,Y,0.9689929358304981,3.9323075046135147,-0.3724879802450696,,0.31273682493554666,50133.00307200719
2154,52,0.5499999999999999,15,25,50,6M,0.9563135877277726,3.5911077879651527,-0.37579129317226295,,0.29678800162949437,46664.97792821789
2155,52,0.5499999999999999,15,25,100,W,1.043471690802616,3.946303414598228,-0.261491959593793,,0.31337126251203284,50453.41791136722
2156,52,0.5499999999999999,15,25,100,Q,0.7982966240453518,2.1956471829671655,-0.37603992233759276,,0.2190919577482091,32485.967819094014
2157,52,0.5499999999999999,15,25,100,M,0.8756318826409321,2.874003578687699,-0.3757870166310632,,0.2597721172064522,39381.93060206695
2158,52,0.5499999999999999,15,25,100,Y,0.9801238923759387,3.9972567916987596,-0.37603992233759276,,0.3156684829239602,50800.57779349133
2159,52,0.5499999999999999,15,25,100,6M,0.8756318826409321,2.874003578687699,-0.3757870166310632,,0.2597721172064522,39381.93060206695
2160,52,0.5999999999999999,5,12,50,W,1.1665787960422955,9.532588013480103,-0.3837434445818584,,0.49403527525903956,107797.70924493547
2161,52,0.5999999999999999,5,12,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
2162,52,0.5999999999999999,5,12,50,M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
2163,52,0.5999999999999999,5,12,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
2164,52,0.5999999999999999,5,12,50,6M,1.1253857525762039,8.593153818752594,-0.3804607031284005,,0.47042303963396304,98152.32741045114
2165,52,0.5999999999999999,5,12,100,W,1.0877592971167163,7.648950563652454,-0.3824332009083138,,0.4446722202392075,88519.2753140234
2166,52,0.5999999999999999,5,12,100,Q,1.0094586662385976,6.235409460528862,-0.40430554418824555,,0.4013741731205478,74029.07237141006
2167,52,0.5999999999999999,5,12,100,M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
2168,52,0.5999999999999999,5,12,100,Y,1.0310365578122285,7.250866916273864,-0.40430554418824555,,0.43311111956274906,84418.72258975997
2169,52,0.5999999999999999,5,12,100,6M,1.0531529339238235,7.299287813421067,-0.38047626712698335,,0.43454175610622037,84914.14086826288
2170,52,0.5999999999999999,5,25,50,W,1.1564810568612922,9.288788536338952,-0.3837469626777034,,0.4880808764882911,105302.49865497474
2171,52,0.5999999999999999,5,25,50,Q,1.1107435906839362,8.1673540119491,-0.40430554418824555,,0.45908341943119546,93795.75783611718
2172,52,0.5999999999999999,5,25,50,M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
2173,52,0.5999999999999999,5,25,50,Y,1.0846362523438453,8.377584303397603,-0.40430554418824555,,0.4647355110749891,95946.72849578821
2174,52,0.5999999999999999,5,25,50,6M,1.1449360041247556,9.385398205289578,-0.3804607031284005,,0.4904542643386778,106258.17371351618
2175,52,0.5999999999999999,5,25,100,W,1.092391375372315,7.751993836783382,-0.38243111882462777,,0.44759274296255325,89573.89064525993
