,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Rebalance,Sharpe Ratio,Total Return,Max Drawdown,Error,CAGR,Final Capital
225,12,0.35,15,12,100,W,0.5480511028424949,1.615631546808622,-0.3011659247786593,,0.06246509795972832,26780.293707467954
226,12,0.35,15,12,100,Q,0.611947017990561,3.0056290432541437,-0.2839557351047045,,0.09138721467409283,41832.69594400873
227,12,0.35,15,12,100,M,0.709880788484887,3.082984024895448,-0.2311451278655498,,0.09270353000960885,42640.550938021406
228,12,0.35,15,12,100,Y,0.7175083858811555,5.134339844627417,-0.36477287922315293,,0.12109711985239824,64063.83885439466
229,12,0.35,15,12,100,6M,0.709880788484887,3.082984024895448,-0.2311451278655498,,0.09270353000960885,42640.550938021406
230,12,0.35,15,25,50,W,0.5821168662387104,1.8203101141962703,-0.27443999812742725,,0.0675214912550659,28934.162669615736
231,12,0.35,15,25,50,Q,0.5130425976352349,2.1793355991248116,-0.3004121931073899,,0.07561297339206208,33268.68816939224
232,12,0.35,15,25,50,M,0.7393507797557312,3.4395542204386036,-0.21338918274893062,,0.0984840922823702,46455.66357057073
233,12,0.35,15,25,50,Y,0.673008720402605,4.421316477199009,-0.36630508124396755,,0.1124013799602328,56728.86102277795
234,12,0.35,15,25,50,6M,0.7393507797557312,3.4395542204386036,-0.21338918274893062,,0.0984840922823702,46455.66357057073
235,12,0.35,15,25,100,W,0.5142040510523526,1.3797063282599669,-0.2862872082038331,,0.056154851214757606,24364.75981721478
236,12,0.35,15,25,100,Q,0.5114521633199947,1.857075835043498,-0.2800854077486283,,0.0683931499249919,29586.173987556354
237,12,0.35,15,25,100,M,0.6968103181813936,2.7736110164556362,-0.21994092683418234,,0.08729114028676532,39077.26589711472
238,12,0.35,15,25,100,Y,0.5931504064468525,2.7490158607324453,-0.35462637687804394,,0.08684319000078466,38822.573127832206
239,12,0.35,15,25,100,6M,0.6968103181813936,2.7736110164556362,-0.21994092683418234,,0.08729114028676532,39077.26589711472
240,12,0.39999999999999997,5,12,50,W,0.7736956759262549,10.56799763690193,-0.3929422295213285,,0.16682030372469758,120134.61242227991
241,12,0.39999999999999997,5,12,50,Q,0.6346867326133859,6.923283689210108,-0.5509053930083321,,0.13932295398110828,83131.49259893029
242,12,0.39999999999999997,5,12,50,M,0.7562845348255599,10.889888014843272,-0.4875161782116209,,0.16884014776486556,124749.30549995137
243,12,0.39999999999999997,5,12,50,Y,0.8458465620507502,21.953429231574706,-0.47953076501439257,,0.21830870153248783,240828.53866298348
244,12,0.39999999999999997,5,12,50,6M,0.7562845348255599,10.889888014843272,-0.4875161782116209,,0.16884014776486556,124749.30549995137
245,12,0.39999999999999997,5,12,100,W,0.7669878427007462,8.866460971533595,-0.41664183693936974,,0.15518000725412273,101832.42156344236
246,12,0.39999999999999997,5,12,100,Q,0.5774077127984145,4.941920314459637,-0.5086105425144182,,0.1188477934213934,63232.431381799055
247,12,0.39999999999999997,5,12,100,M,0.6958859811179061,7.610504575521061,-0.47715369144605213,,0.14531053850509879,91630.8383351008
248,12,0.39999999999999997,5,12,100,Y,0.8076062127350062,18.771435179439177,-0.4784258712301268,,0.20690535550295985,210402.67323363954
249,12,0.39999999999999997,5,12,100,6M,0.6958859811179061,7.610504575521061,-0.47715369144605213,,0.14531053850509879,91630.8383351008
250,12,0.39999999999999997,5,25,50,W,0.7308580212611203,8.062138362152501,-0.41382271682305727,,0.1490062183443659,94111.05655670134
251,12,0.39999999999999997,5,25,50,Q,0.6229317903905526,6.398746798220107,-0.4709581207387952,,0.13441578292177803,77628.02504915885
252,12,0.39999999999999997,5,25,50,M,0.7949443119977817,11.598599345445527,-0.35656046059887075,,0.17311251117664228,132185.14057108117
253,12,0.39999999999999997,5,25,50,Y,0.7742962864839246,14.982836089063778,-0.46497322652110024,,0.19083440776683447,167692.72339160438
254,12,0.39999999999999997,5,25,50,6M,0.7949443119977817,11.598599345445527,-0.35656046059887075,,0.17311251117664228,132185.14057108117
255,12,0.39999999999999997,5,25,100,W,0.644178194200941,5.137825189428227,-0.3744477657985741,,0.12113724969224338,63348.915480017255
256,12,0.39999999999999997,5,25,100,Q,0.4644346855100891,2.6705117327731878,-0.5025106526291959,,0.08539474628335642,38269.19466295451
257,12,0.39999999999999997,5,25,100,M,0.7076039230460427,7.275507554926307,-0.3704540178474446,,0.14245003143709023,86281.4322936249
258,12,0.39999999999999997,5,25,100,Y,0.680769776782098,8.849082047905581,-0.47847755856684016,,0.15505167623978067,102687.70830435056
259,12,0.39999999999999997,5,25,100,6M,0.7076039230460427,7.275507554926307,-0.3704540178474446,,0.14245003143709023,86281.4322936249
260,12,0.39999999999999997,10,12,50,W,0.6930019447979981,3.3542325287661576,-0.3285566547103759,,0.09714158314327337,44374.16380268335
261,12,0.39999999999999997,10,12,50,Q,0.5251229148109483,2.788412200560833,-0.5050625324366853,,0.08755939679705604,39211.24784219147
262,12,0.39999999999999997,10,12,50,M,0.7212965229562383,4.226397692954269,-0.29093584735943095,,0.10983749682434474,54094.846181191526
263,12,0.39999999999999997,10,12,50,Y,0.7915786973347111,8.703984679604764,-0.4171055800517667,,0.1539718775298402,100439.26800586318
264,12,0.39999999999999997,10,12,50,6M,0.7212965229562383,4.226397692954269,-0.29093584735943095,,0.10983749682434474,54094.846181191526
265,12,0.39999999999999997,10,12,100,W,0.5951849911835132,2.199148863133406,-0.3187862800965446,,0.07603415831120275,32501.86277393427
266,12,0.39999999999999997,10,12,100,Q,0.5680342541026756,2.761897694354505,-0.3756917825852456,,0.08707814842421646,38816.671399097475
267,12,0.39999999999999997,10,12,100,M,0.6353117518250889,2.806069171903304,-0.2918924180773761,,0.08787813001990918,39272.44927200386
268,12,0.39999999999999997,10,12,100,Y,0.8285048715825595,7.2092320655443585,-0.35801179393890364,,0.14187127981473457,84705.93551902715
269,12,0.39999999999999997,10,12,100,6M,0.6353117518250889,2.806069171903304,-0.2918924180773761,,0.08787813001990918,39272.44927200386
270,12,0.39999999999999997,10,25,50,W,0.6332039401124964,2.5981664424484507,-0.3211203923206991,,0.08403400253896143,36669.06304422144
271,12,0.39999999999999997,10,25,50,Q,0.45806860004567773,1.8729120319951416,-0.3815647474074155,,0.06876536750140883,29735.53556255012
272,12,0.39999999999999997,10,25,50,M,0.7364314513395143,4.076112220101462,-0.23789792386738207,,0.10779878045014435,52539.34466468812
273,12,0.39999999999999997,10,25,50,Y,0.757105900868692,5.780158494539902,-0.3655864270082301,,0.12819128024037596,70176.75507944633
274,12,0.39999999999999997,10,25,50,6M,0.7364314513395143,4.076112220101462,-0.23789792386738207,,0.10779878045014435,52539.34466468812
275,12,0.39999999999999997,10,25,100,W,0.5062038983932117,1.5359708652118322,-0.3008910598325321,,0.060396292528835716,25764.28312219281
276,12,0.39999999999999997,10,25,100,Q,0.427931635236613,1.414274640655033,-0.3207059888579294,,0.05711514961546116,24653.509979758477
277,12,0.39999999999999997,10,25,100,M,0.624873056527079,2.553418817740233,-0.2409751308549084,,0.0831794537795505,36285.948918243994
278,12,0.39999999999999997,10,25,100,Y,0.6697197639593195,3.3846390648168043,-0.3514660261558176,,0.0976228246654085,44774.00421717204
279,12,0.39999999999999997,10,25,100,6M,0.624873056527079,2.553418817740233,-0.2409751308549084,,0.0831794537795505,36285.948918243994
280,12,0.39999999999999997,15,12,50,W,0.5984516709985133,1.6599095781980118,-0.24751454873270917,,0.06358961938377705,26935.20437240016
281,12,0.39999999999999997,15,12,50,Q,0.5298375370387435,1.9839715578852186,-0.37923456058555954,,0.07132297930057674,30529.633455198422
282,12,0.39999999999999997,15,12,50,M,0.7125211230088085,2.5610827267613487,-0.200706063289098,,0.08332652502478943,36434.17782061999
283,12,0.39999999999999997,15,12,50,Y,0.8180710171137323,5.0133097776042685,-0.3153360984781512,,0.1196901726139108,61523.42266054562
284,12,0.39999999999999997,15,12,50,6M,0.7125211230088085,2.5610827267613487,-0.200706063289098,,0.08332652502478943,36434.17782061999
285,12,0.39999999999999997,15,12,100,W,0.551089629137064,1.2699191969558121,-0.25989554841947154,,0.053015879129812316,22939.09874971592
286,12,0.39999999999999997,15,12,100,Q,0.5445137867162253,1.7749709944533896,-0.2635227365894138,,0.06643179013731526,28334.07272272415
287,12,0.39999999999999997,15,12,100,M,0.652530878056826,1.8781558742123374,-0.20458833601057508,,0.06888819635853616,29387.650541310133
288,12,0.39999999999999997,15,12,100,Y,0.8314293100270411,3.693963318727524,-0.24930525915280607,,0.10234825396790925,47928.10385999126
289,12,0.39999999999999997,15,12,100,6M,0.652530878056826,1.8781558742123374,-0.20458833601057508,,0.06888819635853616,29387.650541310133
290,12,0.39999999999999997,15,25,50,W,0.546820783864806,1.322150480475128,-0.24855378720695792,,0.05452658203863625,23514.93384878084
291,12,0.39999999999999997,15,25,50,Q,0.45353038739657114,1.3392348853132334,-0.2674194279378242,,0.05501381479364298,23933.198500336788
292,12,0.39999999999999997,15,25,50,M,0.6907893719117952,2.2212241208535612,-0.1828521627567325,,0.07650055906219633,32957.013757999724
293,12,0.39999999999999997,15,25,50,Y,0.7577939024668284,3.1281059666459705,-0.2511193522859957,,0.09346059983167376,42235.51048698263
294,12,0.39999999999999997,15,25,50,6M,0.6907893719117952,2.2212241208535612,-0.1828521627567325,,0.07650055906219633,32957.013757999724
295,12,0.39999999999999997,15,25,100,W,0.422568479452634,0.7844719481577277,-0.24478892579192474,,0.03716902675979372,18033.319551543893
296,12,0.39999999999999997,15,25,100,Q,0.4379590508211684,1.0809325558853848,-0.26250050229163613,,0.047263229115457106,21100.7391415038
297,12,0.39999999999999997,15,25,100,M,0.6368753326368878,1.6809696585754217,-0.16757731231672007,,0.06411833650408205,27185.139302997337
298,12,0.39999999999999997,15,25,100,Y,0.6910187935039435,2.1368169043142506,-0.2373256088525235,,0.0747007577239629,31807.448562134035
299,12,0.39999999999999997,15,25,100,6M,0.6368753326368878,1.6809696585754217,-0.16757731231672007,,0.06411833650408205,27185.139302997337
300,12,0.44999999999999996,5,12,50,W,0.7018121055039148,6.005456185663922,-0.4012803945405587,,0.13051771700137293,70503.32680138493
301,12,0.44999999999999996,5,12,50,Q,0.5483801388083728,4.173732118785983,-0.5510517370894864,,0.10912938079056134,54273.05316002766
302,12,0.44999999999999996,5,12,50,M,0.7786888028882409,9.918509161074352,-0.3722648722780191,,0.16257923195322066,114536.43414887249
303,12,0.44999999999999996,5,12,50,Y,0.9173188846569639,22.690849770640025,-0.4316221237964425,,0.22073886229908024,248519.77634085203
304,12,0.44999999999999996,5,12,50,6M,0.7786888028882409,9.918509161074352,-0.3722648722780191,,0.16257923195322066,114536.43414887249
305,12,0.44999999999999996,5,12,100,W,0.7135846382175453,5.592581867212095,-0.3926153246890251,,0.12619841688746058,65925.81867212095
306,12,0.44999999999999996,5,12,100,Q,0.5013594760079876,2.9877303967475592,-0.45811939624735615,,0.09107924993198724,41576.55442262095
307,12,0.44999999999999996,5,12,100,M,0.7010194531866407,6.655556756246611,-0.4269987252853637,,0.13685766354023743,79817.75106239712
308,12,0.44999999999999996,5,12,100,Y,0.8953239019259527,18.365498816201452,-0.32734936091773,,0.20532858697930467,201907.00858555833
309,12,0.44999999999999996,5,12,100,6M,0.7010194531866407,6.655556756246611,-0.4269987252853637,,0.13685766354023743,79817.75106239712
310,12,0.44999999999999996,5,25,50,W,0.6915984451479394,5.55568679029282,-0.41913435217064793,,0.12580018965891604,65976.82091415914
311,12,0.44999999999999996,5,25,50,Q,0.5798309311491223,4.5628893903228835,-0.41655928940514714,,0.11420997663024024,58355.35831244237
312,12,0.44999999999999996,5,25,50,M,0.8102055146831467,10.463783039940619,-0.30962547774085886,,0.16615506734559538,120256.42071466854
313,12,0.44999999999999996,5,25,50,Y,0.8681074539357211,15.401383940164992,-0.34115090272453125,,0.19277588750596686,172052.42986014378
314,12,0.44999999999999996,5,25,50,6M,0.8102055146831467,10.463783039940619,-0.30962547774085886,,0.16615506734559538,120256.42071466854
315,12,0.44999999999999996,5,25,100,W,0.5906723619654749,3.369950632263953,-0.37750074274841317,,0.0973907439152657,43699.50632263953
316,12,0.44999999999999996,5,25,100,Q,0.3980056648043783,1.6751034796124842,-0.4550458473531533,,0.06397145714155372,27890.949071422885
317,12,0.44999999999999996,5,25,100,M,0.7276491491583759,6.589357167082875,-0.31427907720837805,,0.13623563237348857,79127.54622210348
318,12,0.44999999999999996,5,25,100,Y,0.7576967720279593,8.731668908895992,-0.32146906846162904,,0.15417906316164554,101463.54486342575
319,12,0.44999999999999996,5,25,100,6M,0.7276491491583759,6.589357167082875,-0.31427907720837805,,0.13623563237348857,79127.54622210348
320,12,0.44999999999999996,10,12,50,W,0.5800713235667073,1.820568468514871,-0.3059253486454876,,0.06752765349633116,28294.616287251192
321,12,0.44999999999999996,10,12,50,Q,0.56624275023747,2.583779442206508,-0.3579186475416679,,0.0837603442367234,36708.86175282676
322,12,0.44999999999999996,10,12,50,M,0.7899949875287875,3.9378970028903133,-0.19090163318065353,,0.10587324965104505,50579.16686892839
323,12,0.44999999999999996,10,12,50,Y,0.914835227101284,6.895626738749671,-0.29788658381967265,,0.1390719278054371,80875.36498234722
324,12,0.44999999999999996,10,12,50,6M,0.7899949875287875,3.9378970028903133,-0.19090163318065353,,0.10587324965104505,50579.16686892839
325,12,0.44999999999999996,10,12,100,W,0.5685426009838381,1.606191839552327,-0.2941724616430318,,0.06222305421554597,26061.91839552327
326,12,0.44999999999999996,10,12,100,Q,0.5799286745339504,2.3189846463760917,-0.24101842724445036,,0.0785306689724592,33892.01034721458
327,12,0.44999999999999996,10,12,100,M,0.7229587809476724,2.8576806483021207,-0.2317437609049897,,0.08880190872302274,39392.93681013599
328,12,0.44999999999999996,10,12,100,Y,0.9269320560200576,5.245713221796161,-0.17465852456010747,,0.1223690167821998,63778.47435057518
329,12,0.44999999999999996,10,12,100,6M,0.7229587809476724,2.8576806483021207,-0.2317437609049897,,0.08880190872302274,39392.93681013599
330,12,0.44999999999999996,10,25,50,W,0.5626424646536683,1.6533164663947284,-0.3150470680224088,,0.06342329177514294,26616.822865077793
331,12,0.44999999999999996,10,25,50,Q,0.5005433236684402,1.8146105129503305,-0.24506481533505306,,0.06738541021929456,28830.219569631878
332,12,0.44999999999999996,10,25,50,M,0.787731958874018,3.6446993808210597,-0.18020634669461885,,0.10161557325822423,47575.9265333091
333,12,0.44999999999999996,10,25,50,Y,0.8707589529127723,4.393031347248965,-0.18401371328777685,,0.1120347393077703,55241.13449150578
334,12,0.44999999999999996,10,25,50,6M,0.787731958874018,3.6446993808210597,-0.18020634669461885,,0.10161557325822423,47575.9265333091
335,12,0.44999999999999996,10,25,100,W,0.4665844022758454,1.055987016211219,-0.281101604421647,,0.04646761264057497,20559.87016211219
336,12,0.44999999999999996,10,25,100,Q,0.4375259945885527,1.2405840578524292,-0.28610926959933,,0.05215306340285153,22879.858198637063
337,12,0.44999999999999996,10,25,100,M,0.7019908465502236,2.451922748752248,-0.16333895245229754,,0.08120318474398092,35249.51573555412
338,12,0.44999999999999996,10,25,100,Y,0.7667752319448503,2.987437921262929,-0.17295232405618913,,0.09107420684164724,40717.960968538115
339,12,0.44999999999999996,10,25,100,6M,0.7019908465502236,2.451922748752248,-0.16333895245229754,,0.08120318474398092,35249.51573555412
340,12,0.44999999999999996,15,12,50,W,0.5186683585705995,1.0322333647574191,-0.2197132754488451,,0.04570155827030753,20364.37333904887
341,12,0.44999999999999996,15,12,50,Q,0.6100403542589075,1.9115737595632412,-0.25020552038764915,,0.06966606740578807,29583.643605149904
342,12,0.44999999999999996,15,12,50,M,0.7517960872801221,2.183310179550602,-0.14184223713460184,,0.075697660747571,32344.677350917456
343,12,0.44999999999999996,15,12,50,Y,0.9187786653310323,3.7846634532710284,-0.20619036186385215,,0.10367855014882332,48615.55641763621
344,12,0.44999999999999996,15,12,50,6M,0.7517960872801221,2.183310179550602,-0.14184223713460184,,0.075697660747571,32344.677350917456
345,12,0.44999999999999996,15,12,100,W,0.5515670952830458,0.9677461466887751,-0.21336105313829845,,0.04357874441075671,19677.46146688775
346,12,0.44999999999999996,15,12,100,Q,0.5872133357985486,1.528693919664287,-0.18563320397696886,,0.06020428447756632,25641.05723495718
347,12,0.44999999999999996,15,12,100,M,0.6904508556682221,1.5808121226342582,-0.16066709324941175,,0.061568195938575876,26169.537892479213
348,12,0.44999999999999996,15,12,100,Y,0.9033643138484787,2.818412620527955,-0.1189583955496289,,0.08810012490027508,38718.85631877446
349,12,0.44999999999999996,15,12,100,6M,0.6904508556682221,1.5808121226342582,-0.16066709324941175,,0.061568195938575876,26169.537892479213
350,12,0.44999999999999996,15,25,50,W,0.5107163139011547,0.9353303793335682,-0.22653777092901295,,0.042486929525371364,19393.338906162633
351,12,0.44999999999999996,15,25,50,Q,0.5258676997214363,1.3317346501355256,-0.19181126894389214,,0.05480032640216814,23692.069158411432
352,12,0.44999999999999996,15,25,50,M,0.7215626626063696,1.8715544980746814,-0.13870665844688068,,0.06873353514835379,29177.019673563005
353,12,0.44999999999999996,15,25,50,Y,0.8383657094486066,2.4531218822157093,-0.12585937813684284,,0.08122684965902005,35086.15461074156
354,12,0.44999999999999996,15,25,50,6M,0.7215626626063696,1.8715544980746814,-0.13870665844688068,,0.06873353514835379,29177.019673563005
355,12,0.44999999999999996,15,25,100,W,0.4150239064464464,0.5926286111290178,-0.19996736395642395,,0.02976178578990507,15926.286111290177
356,12,0.44999999999999996,15,25,100,Q,0.4754390223276744,0.9900366906397832,-0.21987564791481776,,0.04431978930034042,20179.051441359825
357,12,0.44999999999999996,15,25,100,M,0.7020165003251204,1.4663771716679188,-0.11399467925723542,,0.05853847384254052,25009.16292396702
358,12,0.44999999999999996,15,25,100,Y,0.7670938856622963,1.8974610359440391,-0.11815114927913205,,0.06933859004047038,29380.370507065087
359,12,0.44999999999999996,15,25,100,6M,0.7020165003251204,1.4663771716679188,-0.11399467925723542,,0.05853847384254052,25009.16292396702
